date, pm25, pm10, o3, no2, so2, co
2014/5/15, , 41, , 20, 3, 3
2014/5/16, , 45, , 19, 4, 2
2014/5/17, , 34, , 26, 3, 3
2014/5/18, , 42, , 12, 4, 2
2014/5/19, , 33, , 17, , 2
2014/5/20, , 36, , 15, 13, 2
2014/5/21, , 21, , 18, 2, 3
2014/5/22, , 27, , 19, 2, 3
2014/5/23, , 40, , , , 
2014/5/25, , 24, , 20, 2, 3
2014/5/26, , 32, , 21, 3, 3
2014/5/27, , 32, , 26, 2, 4
2014/5/28, , 50, , 20, 2, 2
2014/5/29, , 39, , 27, 5, 4
2014/5/30, , 46, , 23, 2, 3
2014/5/31, , 34, , 20, 2, 3
2014/6/1, , 36, , 17, 3, 2
2014/6/2, , 22, , 19, 2, 3
2014/6/3, , 32, , 16, 7, 2
2014/6/4, , 21, , 25, 2, 4
2014/6/5, , 55, , 26, 3, 4
2014/6/6, , 66, , 21, 2, 2
2014/6/7, , 20, , 20, 2, 3
2014/6/8, , 23, , 24, 2, 5
2014/6/9, , 27, , 24, 2, 5
2014/6/10, , 37, , 19, 1, 3
2014/6/11, , 40, , 14, 16, 1
2014/6/12, , 30, , 12, 11, 1
2014/6/13, , 20, , 19, 4, 2
2014/6/14, , 26, , 19, 2, 3
2014/6/15, , 40, , 24, 2, 6
2014/6/16, , 56, , 18, 1, 3
2014/6/17, , 28, , 23, 1, 3
2014/6/18, , 33, , 23, 1, 3
2014/6/19, , 50, , 21, 2, 3
2014/6/20, , 63, , 17, 2, 2
2014/6/21, , 51, , 13, 2, 1
2014/6/22, , 24, , 14, 2, 2
2014/6/23, , 27, , 14, 1, 2
2014/6/24, , 28, , 14, 1, 2
2014/6/25, , 25, , 20, 1, 2
2014/6/26, , 39, , 25, 2, 4
2014/6/27, , 66, , 27, 2, 3
2014/6/28, , 70, , 18, 2, 2
2014/6/29, , 60, , 11, 2, 2
2014/6/30, , 32, , 16, 2, 2
2014/7/1, , 32, , 21, 2, 3
2014/1/2, , 73, , 37, 5, 6
2014/1/3, , 52, , 39, 13, 8
2014/1/4, , 58, , 30, 4, 6
2014/1/5, , 51, , , , 
2014/1/10, , 91, , 52, 3, 8
2014/1/11, , 55, , 37, 5, 4
2014/1/12, , 55, , 38, 4, 5
2014/1/13, , 50, , 46, 10, 5
2014/1/14, , 52, , 84, 14, 26
2014/1/15, , 110, , 59, 8, 17
2014/1/16, , 80, , 65, 7, 16
2014/1/17, , 79, , 54, 10, 15
2014/1/18, , 83, , , , 
2014/1/28, , 20, , 52, 10, 10
2014/1/29, , 38, , 23, 2, 3
2014/1/30, , 20, , 29, 9, 4
2014/1/31, , 23, , 55, 14, 10
2014/2/1, , 61, , 44, 12, 10
2014/2/2, , 54, , 27, 12, 6
2014/2/3, , 26, , 33, 124, 5
2014/2/4, , 27, , 52, , 8
2014/2/5, , 51, , 68, 1, 14
2014/2/6, , 83, , 103, 7, 23
2014/2/7, , 105, , 76, 3, 17
2014/2/8, , 94, , 63, 3, 12
2014/2/9, , 81, , 61, 5, 13
2014/2/10, , 55, , 37, 6, 3
2014/2/11, , 29, , 61, 10, 13
2014/2/12, , 57, , 57, 13, 13
2014/2/13, , 65, , 58, 15, 14
2014/2/14, , 62, , 62, 19, 15
2014/2/15, , 78, , 60, 13, 7
2014/2/16, , 36, , 42, 16, 6
2014/2/17, , 32, , 62, 19, 14
2014/2/18, , 71, , 66, 24, 16
2014/2/19, , 71, , 69, 29, 19
2014/2/20, , 66, , 71, 27, 20
2014/2/21, , 58, , 69, 30, 17
2014/2/22, , 57, , 49, 28, 9
2014/2/25, , 40, , 24, 1, 4
2014/2/26, , 25, , 17, 4, 4
2014/2/27, , 20, , 17, 6, 4
2014/2/28, , 27, , 33, 3, 5
2014/3/1, , 44, , 33, 4, 8
2014/3/2, , 41, , 25, 2, 3
2014/3/3, , 27, , 27, 2, 6
2014/3/4, , 70, , 16, 1, 2
2014/3/5, , 9, , 25, 2, 6
2014/3/6, , 19, , 28, 1, 5
2014/3/7, , 12, , 32, 2, 8
2014/3/8, , 28, , 24, 1, 3
2014/3/9, , 9, , 20, 1, 5
2014/3/10, , 15, , 21, 1, 4
2014/3/11, , 8, , 14, 1, 1
2014/3/12, , 9, , 16, , 3
2014/3/13, , 9, , 19, 3, 3
2014/3/14, , 13, , 30, 9, 4
2014/3/15, , 23, , 34, 46, 7
2014/3/16, , 54, , 19, 57, 2
2014/3/17, , 34, , 19, 62, 4
2014/3/18, , 22, , 36, 53, 7
2014/3/19, , 51, , 47, 3, 18
2014/3/20, , 59, , 26, 5, 7
2014/3/21, , 48, , 21, 3, 5
2014/3/22, , 29, , 23, 3, 6
2014/3/23, , 37, , 33, 4, 9
2014/3/24, , 59, , 30, 3, 7
2014/3/25, , 55, , 25, 3, 4
2014/3/26, , 52, , 21, 4, 4
2014/3/27, , 26, , 33, 3, 7
2014/3/28, , 54, , 23, 3, 2
2014/3/29, , 46, , 15, 4, 1
2014/3/30, , 33, , 5, 1, 2
2014/3/31, , 14, , 25, 4, 15
2014/4/1, , 32, , 26, 4, 5
2018/10/2, , , 7, 24, 5, 8
2018/11/21, , , 4, , , 
2018/11/22, , , 3, , , 
2018/11/23, , , 3, , , 
2018/11/24, , , 6, , , 
2018/11/25, , , 1, , , 
2018/7/23, , , 62, 27, 2, 13
2018/8/23, , , 18, , , 
2018/8/24, , , 23, , , 
2018/8/25, , , 19, , , 
2018/8/26, , , 20, , , 
2018/9/3, , , 18, , , 
2018/9/4, , , 15, , , 
2018/7/11, , , , 24, , 
2015/1/10, , , , 28, 4, 7
2015/1/11, , , , 39, 8, 16
2015/1/12, , , , 33, 5, 16
2015/1/13, , , , 23, 3, 7
2015/1/14, , , , 33, 5, 15
2015/1/15, , , , 36, 6, 15
2015/1/16, , , , 40, 7, 19
2014/10/2, , , , 21, 14, 4
2014/11/12, , , , 49, 7, 20
2014/11/13, , , , 37, 6, 13
2014/7/10, , , , 29, 2, 4
2014/8/8, , , , 17, 2, 2
2014/8/25, , , , 23, 3, 3
2014/8/27, , , , 32, 9, 5
2014/8/31, , , , 15, 2, 2
2014/9/1, , , , 22, 2, 3
2014/9/2, , , , 24, 3, 3
2014/9/3, , , , 28, 3, 3
2014/9/4, , , , 25, 3, 3
2014/9/5, , , , 25, 3, 3
2014/9/6, , , , 22, 4, 3
2014/9/7, , , , 22, 3, 2
2014/9/8, , , , 29, 4, 3
2014/9/9, , , , 24, 3, 2
2014/9/10, , , , 21, 3, 3
2014/9/11, , , , 27, 3, 3
2014/9/12, , , , 40, 3, 6
2014/9/13, , , , 28, 3, 4
2014/9/14, , , , 19, 2, 3
2014/9/15, , , , 15, 8, 4
2014/9/17, , , , 17, 3, 3
2014/9/18, , , , 16, 4, 2
2014/9/19, , , , 16, 4, 2
2014/9/20, , , , 15, 3, 2
2014/9/21, , , , 22, 4, 4
2014/9/22, , , , 28, 10, 7
2014/9/23, , , , 22, 2, 4
2014/9/24, , , , 15, 4, 2
2014/9/25, , , , 24, 4, 4
2014/9/26, , , , 27, 3, 6
2014/9/27, , , , 22, 3, 3
2014/9/28, , , , 15, 3, 2
2014/9/29, , , , 14, 4, 3
2014/9/30, , , , 25, 4, 6
2014/10/1, , , , 31, 12, 10
2014/4/28, , , , 23, 1, 3
2014/5/24, , , , 24, 12, 3
2014/1/1, , , , 44, 10, 10
2014/1/9, , , , 76, 1, 14
2014/1/27, , , , 41, , 5
2014/2/23, , , , 54, 32, 10
2014/2/24, , , , 40, 26, 6
