date, pm25, pm10, o3, no2, so2, co
2019/8/8, 45, , 54, 5, , 
2019/8/9, 44, , 47, 4, , 
2019/8/10, 38, , 39, 4, , 
2019/8/11, 32, , 32, 3, , 
2019/8/12, 23, , 49, 7, , 
2019/8/13, 38, , 60, 11, , 
2019/8/14, 50, , 71, 14, , 
2019/8/15, 52, , 68, 14, , 
2019/8/16, 52, , 62, 14, , 
2019/8/17, 47, , 42, 7, , 
2019/8/18, 28, , 40, 4, , 
2019/8/19, 29, , 44, 4, , 
2019/8/20, 27, , 51, 5, , 
2019/8/21, 39, , 43, 5, , 
2019/8/22, 39, , 46, 11, , 
2019/8/23, 42, , 62, 10, , 
2019/8/24, 48, , 46, 6, , 
2019/8/25, 41, , 50, 5, , 
2019/8/26, 41, , 45, 9, , 
2019/8/27, 42, , 62, 11, , 
2019/8/28, 46, , 58, 7, , 
2019/8/29, 34, , 50, 6, , 
2019/8/30, 32, , 46, 6, , 
2019/8/31, 44, , 61, 10, , 
2019/9/1, 51, , 56, 9, , 
2019/9/2, 48, , 55, 7, , 
2019/9/3, 42, , 48, 6, , 
2019/9/4, 34, , 62, 11, , 
2019/9/5, 42, , 65, 11, , 
2019/9/6, 48, , 54, 6, , 
2019/9/7, 32, , 46, 6, , 
2019/9/8, 45, , 32, 2, , 
2019/9/9, 17, , 38, 8, , 
2019/9/10, 31, , 37, 4, , 
2019/9/11, 27, , 43, 9, , 
2019/9/12, 31, , 59, 13, , 
2019/9/13, 47, , 66, 13, , 
2019/9/14, 54, , 69, 12, , 
2019/9/15, 52, , 55, 7, , 
2019/9/16, 38, , 36, 3, , 
2019/9/17, 27, , 34, 6, , 
2019/9/18, 26, , 44, 10, , 
2019/9/19, 34, , 31, 4, , 
2019/9/20, 24, , 25, 12, , 
2019/9/21, 25, , 48, 13, , 
2019/9/22, 37, , 52, 11, , 
2019/9/23, 43, , 37, 13, , 
2019/9/24, 38, , 44, 14, , 
2019/9/25, 40, , 54, 14, , 
2019/9/26, 41, , 53, 15, , 
2019/9/27, 51, , 40, 4, , 
2019/9/28, 39, , 31, 2, , 
2019/9/29, 23, , 30, 5, , 
2019/9/30, 26, , 30, 8, , 
2019/10/1, 29, , 31, 9, , 
2019/4/2, 44, , 34, 4, , 
2019/4/3, 27, , 32, 4, , 
2019/4/4, 14, , 28, 3, , 
2019/4/5, 17, , 30, 6, , 
2019/4/6, 13, , 38, 9, , 
2019/4/7, 26, , 37, 9, , 
2019/4/8, 27, , 35, 8, , 
2019/4/9, 33, , 38, 2, , 
2019/4/10, 23, , 39, 8, , 
2019/4/11, 16, , 35, 10, , 
2019/4/12, 29, , 36, 5, , 
2019/4/13, 20, , 45, 7, , 
2019/4/14, 29, , 44, 7, , 
2019/4/15, 28, , 40, 6, , 
2019/4/16, 20, , 34, 4, , 
2019/4/17, 18, , 43, 7, , 
2019/4/18, 28, , 52, 10, , 
2019/4/19, 56, , 59, 10, , 
2019/4/20, 53, , 36, 4, , 
2019/4/21, 18, , 37, 3, , 
2019/4/22, 20, , 41, 8, , 
2019/4/23, 28, , 47, 9, , 
2019/4/24, 35, , 53, 12, , 
2019/4/25, 43, , 49, 11, , 
2019/4/26, 45, , 41, 5, , 
2019/4/27, 29, , 47, 6, , 
2019/4/28, 32, , 45, 5, , 
2019/4/29, 23, , 34, 4, , 
2019/4/30, 23, , 36, 3, , 
2019/5/1, 21, , 43, 4, , 
2019/5/2, 38, , 40, 11, , 
2019/5/3, 40, , 53, 11, , 
2019/5/4, 47, , 52, 9, , 
2019/5/7, 18, , 39, 3, , 
2019/5/8, 24, , 43, 4, , 
2019/5/9, 39, , 42, 3, , 
2019/5/10, 37, , 35, 5, , 
2019/5/11, 34, , 49, 10, , 
2019/5/12, 53, , 57, 7, , 
2019/5/13, 56, , 44, 7, , 
2019/5/14, 31, , 48, 9, , 
2019/5/15, 33, , 32, 4, , 
2019/5/16, 30, , 36, 2, , 
2019/5/17, 24, , 37, 3, , 
2019/5/18, 27, , 36, 7, , 
2019/5/19, 38, , 34, 2, , 
2019/5/20, 13, , 40, 4, , 
2019/5/21, 15, , 34, 5, , 
2019/5/22, 17, , 30, 4, , 
2019/5/23, 22, , 22, 8, , 
2019/5/24, 25, , 35, 4, , 
2019/5/25, 28, , 40, 5, , 
2019/5/26, 43, , 34, 1, , 
2019/5/27, 20, , 37, 2, , 
2019/5/28, 15, , 36, 7, , 
2019/5/29, 31, , 46, 9, , 
2019/5/30, 47, , 55, 8, , 
2019/5/31, 48, , 52, 3, , 
2019/6/1, 37, , 59, 6, , 
2019/6/2, 42, , 55, 7, , 
2019/6/3, 33, , 58, 8, , 
2019/6/4, 41, , 79, 9, , 
2019/6/5, 56, , 74, 7, , 
2019/6/6, 56, , 47, 3, , 
2019/6/7, 31, , 51, 3, , 
2019/6/8, 26, , 55, 5, , 
2019/6/9, 30, , 66, 6, , 
2019/6/10, 53, , 67, 7, , 
2019/6/11, 45, , 69, 9, , 
2019/6/12, 48, , 61, 8, , 
2019/6/13, 45, , 61, 6, , 
2019/6/14, 33, , 51, 6, , 
2019/6/15, 33, , 57, 4, , 
2019/6/16, 35, , 57, 3, , 
2019/6/17, 34, , 72, 5, , 
2019/6/18, 43, , 74, 6, , 
2019/6/19, 47, , 73, 6, , 
2019/6/20, 46, , 50, 3, , 
2019/6/21, 28, , 48, 3, , 
2019/6/22, 26, , 56, 5, , 
2019/6/23, 30, , 62, 7, , 
2019/6/24, 35, , 63, 6, , 
2019/6/25, 34, , 52, 6, , 
2019/6/26, 38, , 42, 4, , 
2019/6/27, 42, , 41, 3, , 
2019/6/28, 29, , 46, 4, , 
2019/6/29, 30, , 50, 5, , 
2019/6/30, 29, , 52, 4, , 
2019/7/1, 32, , 50, 5, , 
2019/1/2, 98, , 20, 19, , 
2019/1/3, 81, , 16, 22, , 
2019/1/4, 91, , 19, 22, , 
2019/1/5, 92, , 24, 16, , 
2019/1/6, 66, , 27, 14, , 
2019/1/7, 37, , 24, 13, , 
2019/1/8, 17, , 25, 10, , 
2019/1/9, 25, , 15, 12, , 
2019/1/10, 33, , 12, 9, , 
2019/1/11, 48, , 24, 10, , 
2019/1/12, 41, , 27, 6, , 
2019/1/13, 16, , 29, 11, , 
2019/1/14, 25, , 28, 6, , 
2019/1/15, 23, , 27, 11, , 
2019/1/16, 14, , 23, 13, , 
2019/1/17, 16, , 21, 11, , 
2019/1/18, 21, , 15, 14, , 
2019/1/19, 35, , 23, 12, , 
2019/1/20, 52, , 18, 12, , 
2019/1/21, 51, , 29, 6, , 
2019/1/22, 16, , 24, 11, , 
2019/1/23, 28, , 21, 16, , 
2019/1/24, 58, , 20, 18, , 
2019/1/25, 76, , 21, 21, , 
2019/1/26, 107, , 29, 18, , 
2019/1/27, 122, , 31, 16, , 
2019/1/28, 140, , 24, 21, , 
2019/1/29, 129, , 29, 19, , 
2019/1/30, 134, , 27, 20, , 
2019/1/31, 112, , 17, 14, , 
2019/2/1, 45, , 32, 11, , 
2019/2/2, 35, , 29, 5, , 
2019/2/3, 10, , 27, 6, , 
2019/2/4, 13, , 30, 5, , 
2019/2/5, 10, , 31, 8, , 
2019/2/6, 17, , 27, 16, , 
2019/2/7, 29, , 23, 19, , 
2019/2/8, 38, , 29, 16, , 
2019/2/9, 49, , 31, 12, , 
2019/2/10, 25, , 29, 11, , 
2019/2/11, 22, , 32, 16, , 
2019/2/12, 30, , 20, 20, , 
2019/2/13, 41, , 32, 7, , 
2019/2/14, 68, , 32, 6, , 
2019/2/15, 27, , 29, 9, , 
2019/2/16, 23, , 31, 6, , 
2019/2/17, 13, , 29, 5, , 
2019/2/18, 13, , 27, 13, , 
2019/2/19, 25, , 30, 15, , 
2019/2/20, 33, , 28, 13, , 
2019/2/21, 22, , 25, 10, , 
2019/2/22, 19, , 25, 14, , 
2019/2/23, 32, , 30, 14, , 
2019/2/24, 34, , 35, 15, , 
2019/2/25, 43, , 31, 15, , 
2019/2/26, 36, , 28, 14, , 
2019/2/27, 31, , 21, 11, , 
2019/2/28, 41, , 26, 11, , 
2019/3/1, 44, , 23, 7, , 
2019/3/2, 38, , 27, 5, , 
2019/3/3, 25, , 26, 6, , 
2019/3/4, 15, , 22, 6, , 
2019/3/5, 26, , 28, 10, , 
2019/3/6, 28, , 29, 4, , 
2019/3/7, 10, , 32, 5, , 
2019/3/8, 9, , 32, 7, , 
2019/3/9, 11, , 35, 10, , 
2019/3/10, 20, , 35, 5, , 
2019/3/11, 12, , 28, 10, , 
2019/3/12, 37, , 34, 9, , 
2019/3/13, 27, , 34, 6, , 
2019/3/14, 16, , 35, 10, , 
2019/3/15, 26, , 38, 15, , 
2019/3/16, 46, , 45, 12, , 
2019/3/17, 47, , 43, 9, , 
2019/3/18, 42, , 43, 14, , 
2019/3/19, 40, , 38, 16, , 
2019/3/20, 40, , 35, 9, , 
2019/3/21, 22, , 34, 9, , 
2019/3/22, 22, , 39, 12, , 
2019/3/23, 31, , 30, 11, , 
2019/3/24, 32, , 40, 9, , 
2019/3/25, 43, , 46, 11, , 
2019/3/26, 47, , 42, 10, , 
2019/3/27, 38, , 30, 10, , 
2019/3/28, 35, , 35, 3, , 
2019/3/29, 12, , 37, 6, , 
2019/3/30, 24, , 38, 7, , 
2019/3/31, 30, , 41, 9, , 
2019/4/1, 39, , 46, 11, , 
2018/10/2, 47, , 47, 7, , 
2018/10/3, 34, , 26, 6, , 
2018/10/4, 23, , 30, 6, , 
2018/10/5, 16, , 36, 7, , 
2018/10/6, 29, , 37, 10, , 
2018/10/7, 30, , 36, 7, , 
2018/10/8, 20, , 41, 12, , 
2018/10/9, 26, , 45, 12, , 
2018/10/10, 31, , 39, 8, , 
2018/10/11, 31, , 34, 10, , 
2018/10/12, 32, , 44, 15, , 
2018/10/13, 46, , 45, 16, , 
2018/10/14, 43, , 48, 15, , 
2018/10/15, 32, , 38, 11, , 
2018/10/16, 30, , 44, 18, , 
2018/10/17, 31, , 40, 19, , 
2018/10/18, 33, , 48, 18, , 
2018/10/19, 37, , 51, 21, , 
2018/10/20, 49, , 54, 21, , 
2018/10/21, 55, , 59, 15, , 
2018/10/22, 52, , 54, 19, , 
2018/10/23, 54, , 52, 17, , 
2018/10/24, 57, , 48, 14, , 
2018/10/25, 60, , 54, 18, , 
2018/10/26, 65, , 64, 23, , 
2018/10/27, 69, , 65, 23, , 
2018/10/28, 74, , 61, 18, , 
2018/10/29, 75, , 32, 8, , 
2018/10/30, 32, , 29, 11, , 
2018/10/31, 27, , 34, 16, , 
2018/11/1, 33, , 35, 23, , 
2018/11/2, 48, , 43, 24, , 
2018/11/3, 54, , 47, 19, , 
2018/11/4, 55, , 44, 18, , 
2018/11/5, 57, , 46, 18, , 
2018/11/6, 58, , 36, 20, , 
2018/11/7, 45, , 37, 21, , 
2018/11/8, 41, , 13, 23, , 
2018/11/9, 42, , 37, 21, , 
2018/11/10, 61, , 34, 22, , 
2018/11/11, 71, , 39, 17, , 
2018/11/12, 100, , 34, 23, , 
2018/11/13, 101, , 26, 18, , 
2018/11/14, 65, , 31, 25, , 
2018/11/15, 110, , 38, 30, , 
2018/11/16, 121, , 38, 32, , 
2018/11/17, 136, , 37, 28, , 
2018/11/18, 126, , 46, 23, , 
2018/11/19, 143, , 33, 27, , 
2018/11/20, 168, , 37, 24, , 
2018/11/21, 153, , 33, 26, , 
2018/11/22, 114, , 28, 8, , 
2018/11/23, 45, , 23, 12, , 
2018/11/24, 43, , 20, 11, , 
2018/11/25, 39, , 16, 13, , 
2018/11/26, 62, , 15, 16, , 
2018/11/27, 78, , 21, 21, , 
2018/11/28, 97, , 13, 17, , 
2018/11/29, 83, , 28, 7, , 
2018/11/30, 17, , 22, 8, , 
2018/12/1, 27, , 27, 7, , 
2018/12/2, 25, , 24, 9, , 
2018/12/3, 31, , 21, 15, , 
2018/12/4, 42, , 28, 12, , 
2018/12/5, 31, , 24, 10, , 
2018/12/6, 21, , 18, 11, , 
2018/12/7, 29, , 11, 12, , 
2018/12/8, 70, , 14, 10, , 
2018/12/9, 65, , 17, 10, , 
2018/12/10, 87, , 11, 9, , 
2018/12/11, 83, , 12, 8, , 
2018/12/12, 62, , 16, 12, , 
2018/12/13, 64, , 14, 18, , 
2018/12/14, 92, , 15, 18, , 
2018/12/15, 70, , 20, 20, , 
2018/12/16, 71, , 24, 15, , 
2018/12/17, 78, , 19, 13, , 
2018/12/18, 47, , 22, 13, , 
2018/12/19, 29, , 22, 15, , 
2018/12/20, 50, , 13, 18, , 
2018/12/21, 87, , 14, 12, , 
2018/12/22, 119, , 19, 8, , 
2018/12/23, 109, , 16, 11, , 
2018/12/24, 109, , 18, 14, , 
2018/12/25, 107, , 23, 5, , 
2018/12/26, 36, , 17, 12, , 
2018/12/27, 30, , 11, 16, , 
2018/12/28, 52, , 18, 14, , 
2018/12/29, 51, , 20, 17, , 
2018/12/30, 60, , 22, 17, , 
2018/12/31, 73, , , , , 
2018/7/2, 42, , 62, 3, , 
2018/7/3, 45, , 56, 5, , 
2018/7/4, 47, , 49, 2, , 
2018/7/5, 41, , 60, 4, , 
2018/7/6, 48, , 56, 8, , 
2018/7/7, 50, , 47, 7, , 
2018/7/8, 44, , 49, 6, , 
2018/7/9, 32, , 48, 9, , 
2018/7/10, 25, , 45, 11, , 
2018/7/11, 32, , 69, 10, , 
2018/7/12, 39, , 63, 4, , 
2018/7/13, 31, , 62, 5, , 
2018/7/14, 32, , 56, 6, , 
2018/7/15, 40, , 47, 4, , 
2018/7/16, 40, , 53, 6, , 
2018/7/17, 34, , 59, 8, , 
2018/7/18, 43, , 54, 9, , 
2018/7/19, 46, , 72, 9, , 
2018/7/20, 40, , 60, 4, , 
2018/7/21, 36, , 46, 2, , 
2018/7/22, 27, , 51, 2, , 
2018/7/23, 26, , 50, 3, , 
2018/7/24, 38, , 56, 5, , 
2018/7/25, 52, , 47, 7, , 
2018/7/26, 41, , 61, 11, , 
2018/7/27, 47, , 58, 10, , 
2018/7/28, 55, , 63, 10, , 
2018/7/29, 66, , 81, 9, , 
2018/7/30, 82, , 72, 10, , 
2018/7/31, 89, , 94, 11, , 
2018/8/1, 96, , 89, 8, , 
2018/8/2, 88, , 55, 9, , 
2018/8/3, 43, , 62, 10, , 
2018/8/4, 41, , 80, 8, , 
2018/8/5, 97, , 40, 5, , 
2018/8/6, 58, , 66, 9, , 
2018/8/7, 95, , 75, 12, , 
2018/8/8, 118, , 94, 12, , 
2018/8/9, 142, , 92, 10, , 
2018/8/10, 111, , 84, 14, , 
2018/8/11, 99, , 51, 13, , 
2018/8/12, 42, , 52, 9, , 
2018/8/13, 37, , 48, 7, , 
2018/8/14, 29, , 56, 7, , 
2018/8/15, 39, , 62, 6, , 
2018/8/16, 50, , 69, 8, , 
2018/8/17, 60, , 62, 11, , 
2018/8/18, 60, , 52, 10, , 
2018/8/19, 47, , 62, 8, , 
2018/8/20, 51, , 60, 9, , 
2018/8/21, 52, , 61, 5, , 
2018/8/22, 60, , 65, 5, , 
2018/8/23, 60, , 71, 5, , 
2018/8/24, 68, , 67, 6, , 
2018/8/25, 92, , 76, 6, , 
2018/8/26, 97, , 73, 5, , 
2018/8/27, 84, , 48, 6, , 
2018/8/28, 35, , 48, 5, , 
2018/8/29, 49, , 48, 4, , 
2018/8/30, 38, , 49, 4, , 
2018/8/31, 49, , 48, 6, , 
2018/9/1, 58, , 56, 10, , 
2018/9/2, 53, , 65, 9, , 
2018/9/3, 55, , 67, 8, , 
2018/9/4, 61, , 69, 8, , 
2018/9/5, 75, , 69, 8, , 
2018/9/6, 64, , 59, 7, , 
2018/9/7, 50, , 64, 12, , 
2018/9/8, 57, , 58, , , 
2018/9/9, 50, , 45, , , 
2018/9/10, 29, , 60, 4, , 
2018/9/11, 41, , 69, 10, , 
2018/9/12, 50, , 46, 12, , 
2018/9/13, 34, , 43, 8, , 
2018/9/14, 27, , 48, 10, , 
2018/9/15, 31, , 52, 10, , 
2018/9/16, 40, , 40, 6, , 
2018/9/17, 21, , 54, 11, , 
2018/9/18, 34, , 53, 12, , 
2018/9/19, 37, , 49, 13, , 
2018/9/20, 38, , 69, 17, , 
2018/9/21, 43, , 71, 18, , 
2018/9/22, 50, , 71, 18, , 
2018/9/23, 50, , 55, 9, , 
2018/9/24, 33, , 47, 14, , 
2018/9/25, 34, , 62, 20, , 
2018/9/26, 41, , 80, 21, , 
2018/9/27, 53, , 80, 20, , 
2018/9/28, 60, , 80, 17, , 
2018/9/29, 54, , 43, 5, , 
2018/9/30, 40, , 40, 6, , 
2018/10/1, 28, , 52, 12, , 
2018/4/2, 38, , 42, 13, , 
2018/4/3, 31, , 47, 11, , 
2018/4/4, 38, , 54, 11, , 
2018/4/5, 35, , 54, 7, , 
2018/4/6, 31, , 38, 8, , 
2018/4/7, 28, , 27, 4, , 
2018/4/8, 22, , 43, 4, , 
2018/4/9, 29, , 50, 9, , 
2018/4/10, 48, , 53, 19, , 
2018/4/11, 56, , 40, 5, , 
2018/4/12, 31, , 43, 2, , 
2018/4/13, 15, , 42, 7, , 
2018/4/14, 24, , 55, 10, , 
2018/4/15, 38, , 52, 5, , 
2018/4/16, 43, , 38, 2, , 
2018/4/17, 17, , 43, 4, , 
2018/4/18, 17, , 44, 9, , 
2018/4/19, 35, , 40, 4, , 
2018/4/20, 16, , 44, 13, , 
2018/4/21, 32, , 54, 10, , 
2018/4/22, 33, , 53, 8, , 
2018/4/23, 43, , 51, 9, , 
2018/4/24, 34, , 58, 9, , 
2018/4/25, 42, , 64, 8, , 
2018/4/26, 46, , 64, 6, , 
2018/4/27, 42, , 44, 3, , 
2018/4/28, 37, , 43, 3, , 
2018/4/29, 25, , 39, 2, , 
2018/4/30, 17, , 39, 2, , 
2018/5/1, 19, , 39, 3, , 
2018/5/2, 30, , 41, 4, , 
2018/5/3, 23, , 49, 9, , 
2018/5/4, 43, , 54, 11, , 
2018/5/5, 48, , 62, 8, , 
2018/5/6, 49, , 45, 5, , 
2018/5/7, 34, , 48, 8, , 
2018/5/8, 32, , 59, 11, , 
2018/5/9, 47, , 44, 5, , 
2018/5/10, 27, , 48, 7, , 
2018/5/11, 28, , 48, 7, , 
2018/5/12, 32, , 41, 5, , 
2018/5/13, 22, , 41, 4, , 
2018/5/14, 23, , 44, 3, , 
2018/5/15, 30, , 39, 3, , 
2018/5/16, 27, , 42, 2, , 
2018/5/19, 25, , 43, 4, , 
2018/5/20, 28, , 43, 2, , 
2018/5/21, 30, , 37, 2, , 
2018/5/22, 25, , 45, 7, , 
2018/5/23, 32, , 46, 4, , 
2018/5/24, 31, , 40, 3, , 
2018/5/25, 24, , 34, 2, , 
2018/5/26, 12, , 36, 2, , 
2018/5/27, 22, , 43, 5, , 
2018/5/28, 35, , 56, 8, , 
2018/5/29, 37, , 72, 9, , 
2018/5/30, 42, , 37, 3, , 
2018/5/31, 28, , 44, 3, , 
2018/6/1, 29, , 51, 5, , 
2018/6/2, 33, , 70, 7, , 
2018/6/3, 49, , 67, 7, , 
2018/6/4, 44, , 51, 8, , 
2018/6/5, 37, , 59, 4, , 
2018/6/6, 26, , 51, 4, , 
2018/6/7, 31, , 47, 4, , 
2018/6/8, 30, , 55, 6, , 
2018/6/9, 39, , 38, 5, , 
2018/6/10, 28, , 42, 3, , 
2018/6/11, 17, , 49, 10, , 
2018/6/12, 30, , 75, 10, , 
2018/6/13, 49, , 75, 8, , 
2018/6/14, 48, , 59, 7, , 
2018/6/15, 30, , 46, 5, , 
2018/6/16, 27, , 41, 2, , 
2018/6/17, 32, , 33, 2, , 
2018/6/18, 21, , 47, 4, , 
2018/6/19, 30, , 60, 9, , 
2018/6/20, 41, , 68, 8, , 
2018/6/21, 52, , 63, 4, , 
2018/6/22, 33, , 68, 8, , 
2018/6/23, 41, , 58, 10, , 
2018/6/24, 36, , 68, 5, , 
2018/6/25, 36, , 62, 4, , 
2018/6/26, 41, , 61, 7, , 
2018/6/27, 52, , 62, 6, , 
2018/6/28, 24, , 50, 4, , 
2018/6/29, 25, , 44, 6, , 
2018/6/30, 33, , 65, 8, , 
2018/7/1, 44, , 64, 6, , 
2018/1/2, 169, , 26, 28, , 
2018/1/3, 169, , 16, 29, , 
2018/1/4, 168, , 20, 25, , 
2018/1/5, 161, 46, 29, 22, , 
2018/1/6, 97, 38, 15, 13, , 
2018/1/7, 68, 32, 21, 8, , 
2018/1/8, 69, 27, 27, 15, , 
2018/1/9, 67, 10, 32, 8, , 
2018/1/10, 22, 16, 20, 9, , 
2018/1/11, 35, 17, 27, 16, , 
2018/1/12, 66, , 25, 12, , 
2018/1/13, 72, , 16, 8, , 
2018/1/14, 79, , 12, 8, , 
2018/1/15, 80, 70, 10, 19, , 5
2018/1/16, 101, 48, 12, 15, , 3
2018/1/17, 92, 42, 10, 12, , 4
2018/1/18, 82, 38, 11, 14, , 4
2018/1/19, 80, 20, 28, 10, , 2
2018/1/20, 41, 14, 24, 15, , 3
2018/1/21, 42, 17, 29, 16, , 3
2018/1/22, 63, , 30, 19, , 
2018/1/23, 55, , 24, 20, , 
2018/1/24, 66, , 22, 22, , 
2018/1/25, 88, , 33, 12, , 
2018/1/26, 46, , 35, 18, , 
2018/1/27, 64, , 31, 16, , 
2018/1/28, 75, , 34, 19, , 
2018/1/29, 88, , 25, 21, , 
2018/1/30, 106, , 30, 23, , 
2018/1/31, 127, , 38, 22, , 
2018/2/1, 133, , 38, 21, , 
2018/2/2, 129, , 39, 25, , 
2018/2/3, 129, , 46, 21, , 
2018/2/4, 138, , 51, 21, , 
2018/2/5, 134, , 49, 19, , 
2018/2/6, 126, , 43, 21, , 
2018/2/7, 117, , 38, 21, , 
2018/2/8, 79, , 48, 19, , 
2018/2/9, 79, , 53, 23, , 
2018/2/10, 83, , 42, 18, , 
2018/2/11, 77, , 34, 10, , 
2018/2/12, 27, , 33, 7, , 
2018/2/13, 26, , 28, 12, , 
2018/2/14, 44, , 37, 15, , 
2018/2/15, 58, , 34, 16, , 
2018/2/16, 53, , 40, 19, , 
2018/2/17, 58, , 5, 30, , 
2018/2/18, 77, , 38, , , 
2018/2/21, 27, , 36, 20, , 
2018/2/22, 38, , 37, 18, , 
2018/2/23, 35, , 34, 9, , 
2018/2/24, 21, , 38, 17, , 
2018/2/25, 38, , 39, 16, , 
2018/2/26, 42, , 36, 16, , 
2018/2/27, 38, , 31, 10, , 
2018/2/28, 22, , 35, 19, , 
2018/3/1, 44, 1, 35, 13, 23, 
2018/3/2, 36, , 35, 6, , 
2018/3/3, 13, , 37, 8, , 
2018/3/4, 15, , 37, 10, , 
2018/3/5, 24, , 35, 14, , 
2018/3/6, 43, , 39, 16, , 
2018/3/7, 59, , 19, 24, , 
2018/3/8, 77, , 44, 21, , 
2018/3/9, 54, , 40, 14, , 
2018/3/10, 35, , 32, 7, , 
2018/3/11, 21, , 28, 6, , 
2018/3/12, 42, , 39, 11, , 
2018/3/13, 46, , 30, 7, , 
2018/3/14, 22, , 35, 5, , 
2018/3/15, 12, , 41, 6, , 
2018/3/16, 13, , 35, 9, , 
2018/3/17, 18, , 37, 5, , 
2018/3/18, 16, , 37, 6, , 
2018/3/19, 18, , 33, 12, , 
2018/3/20, 39, , 36, 12, , 
2018/3/21, 43, , 16, 13, , 
2018/3/22, 42, , 32, 7, , 
2018/3/23, 12, , 38, 5, , 
2018/3/24, 21, , 42, 7, , 
2018/3/25, 25, , 40, 3, , 
2018/3/26, 11, , 39, 10, , 
2018/3/27, 20, , 44, 11, , 
2018/3/28, 38, , 49, 14, , 
2018/3/29, 39, , 60, 15, , 
2018/3/30, 47, , 64, 11, , 
2018/3/31, 53, , 58, 10, , 
2018/4/1, 53, , 55, 13, , 
2017/10/2, 35, , 43, 6, , 
2017/10/3, 38, , 40, 8, , 
2017/10/4, 44, , 47, 15, , 
2017/10/5, 41, , 56, 14, , 
2017/10/6, 48, , 66, 16, , 
2017/10/7, 54, , 74, 21, , 
2017/10/8, 64, , 73, 11, , 
2017/10/9, 64, , 36, 8, , 
2017/10/10, 53, , 39, 9, , 
2017/10/11, 28, , 57, 6, , 
2017/10/12, 73, , 37, 14, , 
2017/10/13, 72, , 50, 16, , 
2017/10/14, 74, , 60, 20, , 
2017/10/15, 86, , 60, 16, , 
2017/10/16, 91, , 74, 22, , 
2017/10/17, 88, , 70, 22, , 
2017/10/18, 90, , 72, 25, , 
2017/10/19, 90, , 74, 22, , 
2017/10/20, 89, , 38, 5, , 
2017/10/21, 22, , 40, 12, , 
2017/10/22, 46, , 47, 14, , 
2017/10/23, 61, , 63, 20, , 
2017/10/24, 76, , 69, 23, , 
2017/10/25, 86, , 70, 25, , 
2017/10/26, 81, , 67, 25, , 
2017/10/27, 71, , 63, 25, , 
2017/10/28, 63, , 70, 20, , 
2017/11/1, 37, , 42, 18, , 
2017/11/2, 56, , 30, 18, , 
2017/11/3, 54, , 38, 9, , 
2017/11/4, 29, , 36, 9, , 
2017/11/5, 30, , 29, 5, , 
2017/11/6, 25, , 33, 10, , 
2017/11/7, 33, , 35, 18, , 
2017/11/8, 56, , 34, 20, , 
2017/11/9, 49, , 30, 11, , 
2017/11/10, 27, , 34, 11, , 
2017/11/11, 23, , 32, 13, , 
2017/11/12, 40, , 28, 15, , 
2017/11/13, 59, , 35, 18, , 
2017/11/14, 63, , 37, 18, , 
2017/11/15, 68, , 41, 24, , 
2017/11/16, 81, , 19, 20, , 
2017/11/17, 42, , 27, 8, , 
2017/11/18, 18, , 23, 12, , 
2017/11/19, 56, , 31, 14, , 
2017/11/20, 90, , 34, 23, , 
2017/11/21, 89, , 30, 27, , 
2017/11/22, 81, , 46, 28, , 
2017/11/23, 99, , 55, 21, , 
2017/11/24, 139, , 41, 18, , 
2017/11/25, 113, , 37, 21, , 
2017/11/26, 103, , 36, 15, , 
2017/11/27, 86, , 36, 7, , 
2017/11/28, 17, , 29, 18, , 
2017/11/29, 51, , 29, 22, , 
2017/11/30, 83, , 29, 19, , 
2017/12/1, 84, , 31, 22, , 
2017/12/2, 94, , 35, 21, , 
2017/12/3, 107, , 25, 14, , 
2017/12/4, 100, , 25, 14, , 
2017/12/5, 39, , 24, 19, , 
2017/12/6, 59, , 28, 24, , 
2017/12/7, 71, , 26, 25, , 
2017/12/8, 87, , 29, 30, , 
2017/12/9, 110, , 31, 28, , 
2017/12/10, 126, , 36, 27, , 
2017/12/11, 156, , 39, 31, , 
2017/12/12, 157, , 45, 32, , 
2017/12/13, 147, , 43, 34, , 
2017/12/14, 147, , 37, 34, , 
2017/12/15, 151, , 32, 37, , 
2017/12/16, 154, , 26, 16, , 
2017/12/17, 110, , 27, 17, , 
2017/12/18, 52, , 18, 28, , 
2017/12/19, 77, , 26, 27, , 
2017/12/20, 72, , 22, 20, , 
2017/12/21, 54, , 25, 19, , 
2017/12/22, 52, , 19, 23, , 
2017/12/23, 64, , 19, 23, , 
2017/12/24, 98, , 30, 21, , 
2017/12/25, 150, , 29, 20, , 
2017/12/26, 156, , 37, 27, , 
2017/12/27, 158, , 35, 27, , 
2017/12/28, 143, , 35, 31, , 
2017/12/29, 150, , 40, 33, , 
2017/12/30, 157, , 45, 30, , 
2017/12/31, 160, , 48, 26, , 
2018/1/1, 160, , 36, 20, , 
2017/7/4, 46, , 74, 4, , 
2017/7/5, 79, , 71, 6, , 
2017/7/6, 60, , 71, 6, , 
2017/7/7, 44, , 62, 8, , 
2017/7/8, 45, , 59, 9, , 
2017/7/9, 54, , 67, 7, , 
2017/7/10, 37, , 60, 5, , 
2017/7/11, 88, , 82, 7, , 
2017/7/12, 52, , 56, 6, , 
2017/7/13, 39, , 49, 5, , 
2017/7/14, 38, , 64, 6, , 
2017/7/15, 45, , 68, 6, , 
2017/7/16, 52, , 71, 7, , 
2017/7/17, 47, , 57, 7, , 
