date, pm25, pm10, o3, no2, so2, co
2018/2/16, 20, 22, , 12, , 4
2018/2/17, 45, 12, , 7, , 2
2018/2/18, 18, 11, , 8, , 3
2018/2/19, 17, 7, , 6, , 1
2018/2/20, 27, 14, , 13, , 3
2018/2/21, 41, 27, , 22, , 6
2018/2/22, 73, 40, , 22, , 6
2018/2/23, 94, 30, , 20, , 6
2018/2/24, 77, 30, , 9, , 3
2018/2/25, 41, 13, , 11, , 3
2018/2/26, 21, 34, , 18, , 7
2018/2/27, 39, 39, , 17, , 7
2018/2/28, 48, 29, , 13, , 4
2018/3/1, 36, 34, , 16, , 5
2018/3/2, 49, 24, , 16, , 6
2018/3/3, 31, 15, , 10, , 4
2018/3/4, 20, 10, , 7, , 2
2018/3/5, 12, 11, , 4, , 2
2018/3/6, 11, 12, , 7, , 2
2018/3/7, 14, 21, , 13, , 4
2018/3/8, 26, 21, , 14, , 4
2018/3/9, 25, 18, , 14, , 4
2018/3/10, 21, 7, , 7, , 2
2018/3/11, 10, 8, , 4, , 1
2018/3/12, 18, 33, , 13, , 5
2018/3/13, 40, 29, , 10, , 2
2018/3/14, 35, 25, , 9, , 3
2018/3/15, 32, 28, , 12, , 3
2018/3/16, 31, 9, , 9, , 3
2018/3/17, 17, 11, , 9, , 3
2018/3/18, 19, 11, , 8, , 2
2018/3/19, 23, 13, , 9, , 3
2018/3/20, 25, 14, , 10, , 3
2018/3/21, 18, 19, , 12, , 3
2018/3/22, 20, 22, , 12, , 3
2018/3/23, 22, 15, , 7, , 2
2018/3/24, 16, 9, , 4, , 1
2018/3/25, 11, 14, , 5, , 1
2018/3/26, 25, 21, , 7, , 1
2018/3/27, 46, 12, , 9, , 2
2018/3/28, 26, 15, , 10, , 2
2018/3/29, 27, 13, , 9, , 2
2018/3/30, 27, 18, , 11, , 4
2018/3/31, 30, 11, , 4, , 
2018/4/1, 17, 16, , 4, , 
2017/4/2, 31, 9, , 6, , 3
2017/4/3, 24, 12, , 7, , 2
2017/4/4, 15, 12, , 10, , 3
2017/4/5, 29, 12, , 11, , 2
2017/4/6, 18, 18, , 9, , 2
2017/4/7, 19, 22, , 10, , 3
2017/4/8, 18, 13, , 8, , 2
2017/4/9, 12, 12, , 5, , 1
2017/4/10, 14, 15, , 5, , 1
2017/4/11, 22, 26, , 11, , 3
2017/4/12, 37, 29, , 10, , 3
2017/4/13, 37, 36, , 9, , 3
2017/4/14, 39, 29, , 9, , 3
2017/4/15, 33, 17, , 4, , 1
2017/4/16, 25, 11, , 3, , 1
2017/4/17, 16, 22, , 9, , 2
2017/4/18, 25, 31, , 10, , 2
2017/4/19, 27, 35, , 9, , 3
2017/4/20, 33, 12, , 6, , 1
2017/4/21, 15, 6, , 7, , 2
2017/4/22, 16, 6, , 4, , 1
2017/4/23, 20, 9, , 6, , 2
2017/4/24, 21, 23, , 8, , 1
2017/4/25, 22, 12, , 8, , 2
2017/4/26, 14, 7, , 7, , 2
2017/4/27, 15, 11, , 9, , 3
2017/4/28, 25, 12, , 8, , 2
2017/4/29, 15, 10, , 7, , 1
2017/4/30, 32, 16, , 8, , 2
2017/5/1, 27, 8, , 7, , 2
2017/5/2, 11, 2, , 1, , 1
2017/5/3, 5, , , , , 
2017/1/3, 48, 18, , 9, , 3
2017/1/4, 49, 21, , 10, , 2
2017/1/5, 59, 8, , 13, , 3
2017/1/6, 30, 14, , 18, , 7
2017/1/7, 41, 14, , 22, , 7
2017/1/8, 38, 17, , 20, , 8
2017/1/9, 45, 7, , 8, , 3
2017/1/10, 14, 9, , 10, , 3
2017/1/11, 13, 13, , 9, , 3
2017/1/12, 28, 20, , 16, , 6
2017/1/13, 41, 34, , 14, , 5
2017/1/14, 73, 33, , 16, , 7
2017/1/15, 71, 29, , 15, , 8
2017/1/16, 75, 24, , 16, , 5
2017/1/17, 57, 18, , 20, , 8
2017/1/18, 44, 25, , 20, , 9
2017/1/19, 40, 28, , 19, , 10
2017/1/20, 44, 14, , 16, , 5
2017/1/21, 29, 18, , 15, , 6
2017/1/22, 47, 12, , 9, , 4
2017/1/23, 23, 22, , 17, , 6
2017/1/24, 30, 12, , 11, , 4
2017/1/25, 40, 14, , 9, , 3
2017/1/26, 27, 18, , 13, , 3
2017/1/27, 30, 23, , 15, , 4
2017/1/28, 25, 18, , 15, , 5
2017/1/29, 24, 10, , 14, , 4
2017/1/30, 17, 20, , 14, , 4
2017/1/31, 21, 29, , 16, , 4
2017/2/1, 24, 19, , 8, , 3
2017/2/2, 47, 10, , 11, , 3
2017/2/3, 33, 21, , 12, , 5
2017/2/4, 61, 14, , 9, , 3
2017/2/5, 17, 18, , 14, , 6
2017/2/6, 32, 22, , 16, , 5
2017/2/7, 26, 21, , 12, , 4
2017/2/8, 18, 10, , 8, , 3
2017/2/9, 11, 25, , 15, , 4
2017/2/10, 22, 17, , 11, , 4
2017/2/11, 16, 15, , 9, , 3
2017/2/12, 18, 8, , 6, , 3
2017/2/13, 20, 23, , 14, , 5
2017/2/14, 34, 22, , 14, , 5
2017/2/15, 28, 17, , 14, , 3
2017/2/16, 18, 24, , 17, , 4
2017/2/17, 24, 30, , 13, , 3
2017/2/18, 28, 24, , 14, , 4
2017/2/19, 30, 21, , 12, , 4
2017/2/20, 35, 12, , 9, , 3
2017/2/21, 12, 15, , 11, , 3
2017/2/22, 12, 21, , 9, , 2
2017/2/23, 18, 6, , 9, , 2
2017/2/24, 19, 7, , 9, , 3
2017/2/25, 24, , , , , 
2017/2/28, 31, 8, , 8, , 2
2017/3/1, 14, 11, , 12, , 3
2017/3/2, 13, 14, , 14, , 4
2017/3/3, 18, 22, , 15, , 5
2017/3/4, 27, 17, , 14, , 6
2017/3/5, 25, 8, , 8, , 3
2017/3/6, 12, 15, , 6, , 2
2017/3/7, 14, 12, , 11, , 3
2017/3/8, 14, 17, , 14, , 4
2017/3/9, 21, 18, , 13, , 3
2017/3/10, 20, 38, , 14, , 5
2017/3/11, 45, 21, , 11, , 4
2017/3/12, 45, 14, , 9, , 3
2017/3/13, 29, 17, , 12, , 4
2017/3/14, 31, 12, , 13, , 4
2017/3/15, 17, 16, , 15, , 4
2017/3/16, 19, 19, , 13, , 4
2017/3/17, 21, 19, , 9, , 3
2017/3/18, 22, 14, , 8, , 3
2017/3/19, 26, 11, , 9, , 3
2017/3/20, 19, 21, , 12, , 3
2017/3/21, 23, 47, , 14, , 5
2017/3/22, 64, 53, , 17, , 5
2017/3/23, 74, 34, , 13, , 4
2017/3/24, 35, 9, , 6, , 2
2017/3/25, 19, 10, , 8, , 3
2017/3/26, 22, 9, , 7, , 3
2017/3/27, 19, 26, , 10, , 3
2017/3/28, 41, 8, , 9, , 3
2017/3/29, 24, 9, , 7, , 3
2017/3/30, 22, 16, , 9, , 3
2017/3/31, 19, 8, , 7, , 3
2017/4/1, 26, 10, , 7, , 3
2016/10/2, 16, 6, , 5, , 1
2016/10/3, 13, 11, , 8, , 2
2016/10/4, 13, 12, , 10, , 3
2016/10/5, 19, 16, , 10, , 2
2016/10/6, 26, 7, , 7, , 1
2016/10/7, 19, 9, , 10, , 3
2016/10/8, 22, 9, , 9, , 3
2016/10/9, 21, 14, , 12, , 6
2016/10/10, 30, 11, , 13, , 4
2016/10/11, 21, 12, , 8, , 2
2016/10/12, 16, 17, , 5, , 4
2016/10/13, 46, 16, , 11, , 4
2016/10/14, 30, 22, , 17, , 8
2016/10/15, 33, 16, , 10, , 4
2016/10/16, 23, 11, , 6, , 2
2016/10/17, 18, 38, , 9, , 3
2016/10/18, 34, 26, , 12, , 3
2016/10/19, 27, 9, , 8, , 2
2016/10/20, 14, 14, , 12, , 3
2016/10/21, 19, 21, , 14, , 5
2016/10/22, 26, 18, , 11, , 6
2016/10/23, 26, 22, , 14, , 6
2016/10/24, 42, 30, , 13, , 5
2016/10/25, 37, 29, , 14, , 5
2016/10/26, 34, 15, , 11, , 3
2016/10/27, 20, 24, , 13, , 5
2016/10/28, 28, 28, , 15, , 8
2016/10/29, 38, 16, , 9, , 4
2016/10/30, 25, 21, , 9, , 3
2016/10/31, 42, 22, , 10, , 4
2016/11/1, 22, 21, , 13, , 4
2016/11/2, 23, 16, , 10, , 2
2016/11/3, 21, 20, , 13, , 5
2016/11/4, 31, 24, , 17, , 7
2016/11/5, 34, 18, , 14, , 6
2016/11/6, 34, 7, , 7, , 3
2016/11/7, 17, 20, , 13, , 4
2016/11/8, 30, 25, , 14, , 6
2016/11/9, 37, 23, , 17, , 6
2016/11/10, 32, 24, , 12, , 5
2016/11/11, 34, 18, , 12, , 4
2016/11/12, 26, 15, , 12, , 5
2016/11/13, 29, 8, , 10, , 2
2016/11/14, 17, 14, , 14, , 4
2016/11/15, 19, 17, , 15, , 4
2016/11/16, 20, 12, , 11, , 3
2016/11/17, 15, 11, , 8, , 2
2016/11/18, 23, 7, , 10, , 3
2016/11/19, 24, 27, , 17, , 8
2016/11/20, 68, 13, , 13, , 7
2016/11/21, 35, 24, , 14, , 6
2016/11/22, 31, 10, , 10, , 2
2016/11/23, 23, 24, , 14, , 7
2016/11/24, 44, 8, , 7, , 2
2016/11/25, 21, 16, , 14, , 5
2016/11/26, 33, 17, , 12, , 5
2016/11/27, 39, 12, , 9, , 2
2016/11/28, 22, 8, , 9, , 3
2016/11/29, 13, 18, , 14, , 4
2016/11/30, 22, 12, , 13, , 3
2016/12/1, 18, 22, , 14, , 4
2016/12/2, 31, 26, , 13, , 4
2016/12/3, 41, 25, , 15, , 5
2016/12/4, 54, 10, , 12, , 3
2016/12/5, 24, 30, , 13, , 3
2016/12/6, 34, 21, , 9, , 3
2016/12/7, 23, 13, , 8, , 2
2016/12/8, 36, 24, , 15, , 5
2016/12/9, 69, 31, , 19, , 7
2016/12/10, 67, 32, , 15, , 6
2016/12/11, 66, 9, , 9, , 2
2016/12/12, 24, 19, , 13, , 4
2016/12/13, 42, 25, , 17, , 6
2016/12/14, 39, 19, , 14, , 4
2016/12/15, 36, 27, , 15, , 5
2016/12/16, 41, 26, , 11, , 4
2016/12/17, 45, 13, , 10, , 3
2016/12/18, 43, 32, , 24, , 9
2016/12/19, 80, 26, , 23, , 8
2016/12/20, 38, 26, , 16, , 8
2016/12/21, 36, 11, , 13, , 7
2016/12/22, 21, 24, , 16, , 5
2016/12/23, 43, 31, , 16, , 7
2016/12/24, 54, 25, , 17, , 7
2016/12/25, 49, 12, , 7, , 3
2016/12/26, 26, 12, , 10, , 4
2016/12/27, 23, 44, , 22, , 10
2016/12/28, 57, 13, , 11, , 3
2016/12/29, 16, 31, , 17, , 6
2016/12/30, 47, 19, , 13, , 3
2016/12/31, 19, 17, , 10, , 4
2017/1/1, 40, 25, , 14, , 7
2017/1/2, 55, 21, , 11, , 5
2016/7/2, 42, 14, , 7, , 2
2016/7/3, 34, 12, , 6, , 2
2016/7/4, 28, 12, , 6, , 1
2016/7/5, 30, 17, , 8, , 2
2016/7/6, 27, 15, , 11, , 3
2016/7/7, 19, 26, , 9, , 2
2016/7/8, 25, 27, , 10, , 2
2016/7/9, 32, 13, , 8, , 2
2016/7/10, 20, 10, , 7, , 2
2016/7/11, 13, 24, , 4, , 1
2016/7/12, 25, 32, , 7, , 2
2016/7/13, 28, 26, , 8, , 1
2016/7/14, 22, 33, , 10, , 2
2016/7/15, 31, 44, , 10, , 2
2016/7/16, 41, 37, , 9, , 2
2016/7/17, 43, 24, , 5, , 1
2016/7/18, 32, 27, , 11, , 3
2016/7/19, 36, 19, , 11, , 3
2016/7/20, 27, 11, , 10, , 2
2016/7/21, 18, 14, , 11, , 2
2016/7/22, 19, 11, , 11, , 2
2016/7/23, 14, 11, , 10, , 1
2016/7/24, 15, 8, , , , 1
2016/7/25, 14, 21, , 14, , 3
2016/7/26, 28, 20, , 13, , 3
2016/7/27, 30, 26, , 11, , 3
2016/7/28, 37, 28, , 10, , 3
2016/7/29, 50, 19, , 9, , 2
2016/7/30, 36, 21, , 8, , 2
2016/7/31, 44, 13, , 9, , 3
2016/8/1, 29, 21, , 12, , 3
2016/8/2, 31, 28, , 12, , 2
2016/8/3, 44, 22, , 10, , 3
2016/8/4, 36, 27, , 12, , 4
2016/8/5, 44, 26, , 13, , 4
2016/8/6, 46, 17, , 8, , 3
2016/8/7, 36, 12, , 6, , 2
2016/8/8, 32, 11, , 10, , 2
2016/8/9, 17, 15, , 10, , 3
2016/8/10, 18, 11, , 10, , 2
2016/8/11, 16, 18, , 9, , 2
2016/8/12, 20, 15, , 8, , 2
2016/8/13, 23, 14, , 9, , 2
2016/8/14, 22, 9, , 5, , 1
2016/8/15, 16, 26, , 12, , 3
2016/8/16, 36, 26, , 11, , 3
2016/8/17, 36, 16, , 11, , 3
2016/8/18, 26, 20, , 13, , 3
2016/8/19, 32, 15, , 6, , 1
2016/8/20, 30, 7, , 4, , 1
2016/8/21, 19, 9, , 5, , 2
2016/8/22, 24, 17, , 11, , 3
2016/8/23, 25, 17, , 10, , 3
2016/8/24, 30, 25, , 12, , 4
2016/8/25, 55, 25, , 10, , 4
2016/8/26, 57, 18, , 10, , 4
2016/8/27, 40, 13, , 8, , 3
2016/8/28, 25, 10, , 7, , 3
2016/8/29, 21, 13, , 10, , 3
2016/8/30, 18, 12, , 8, , 3
2016/8/31, 22, 16, , 10, , 3
2016/9/1, 33, 23, , 11, , 4
2016/9/2, 43, 14, , 10, , 4
2016/9/3, 22, 10, , 9, , 4
2016/9/4, 15, 8, , 7, , 3
2016/9/5, 16, 9, , 7, , 2
2016/9/6, 17, 21, , 8, , 3
2016/9/7, 39, 25, , 8, , 3
2016/9/8, 35, 21, , 12, , 4
2016/9/9, 27, 23, , 8, , 2
2016/9/10, 29, 18, , 7, , 3
2016/9/11, 23, 14, , 9, , 4
2016/9/12, 28, 20, , 7, , 3
2016/9/13, 23, 18, , 7, , 1
2016/9/14, 36, 23, , 11, , 3
2016/9/15, 39, 12, , 9, , 2
2016/9/16, 17, 14, , 9, , 2
2016/9/17, 26, 12, , 10, , 3
2016/9/18, 28, 9, , 9, , 3
2016/9/19, 20, 14, , 9, , 2
2016/9/20, 20, 18, , 11, , 4
2016/9/21, 26, 19, , 11, , 3
2016/9/22, 24, 27, , 10, , 3
2016/9/23, 49, 21, , 9, , 3
2016/9/24, 37, 7, , 7, , 2
2016/9/25, 11, 7, , 5, , 2
2016/9/26, 16, 16, , 10, , 3
2016/9/27, 23, 23, , 14, , 4
2016/9/28, 26, 23, , 11, , 2
2016/9/29, 24, 32, , 18, , 6
2016/9/30, 37, 21, , 14, , 4
2016/10/1, 29, 7, , 8, , 2
2016/4/2, 30, 12, , 8, , 3
2016/4/3, 17, 10, , 8, , 3
2016/4/4, 15, 23, , 10, , 2
2016/4/5, 21, 29, , 9, , 3
2016/4/6, 26, 17, , 10, , 3
2016/4/7, 17, 24, , 7, , 2
2016/4/8, 25, 23, , 8, , 2
2016/4/9, 25, 26, , 11, , 4
2016/4/10, 28, 9, , 8, , 2
2016/4/11, 14, 20, , 9, , 3
2016/4/12, 43, 20, , 8, , 3
2016/4/13, 28, 15, , 9, , 3
2016/4/14, 17, 16, , 10, , 3
2016/4/15, 16, 14, , 8, , 2
2016/4/16, 18, 3, , 6, , 2
2016/4/17, 11, 5, , 6, , 2
2016/4/18, 16, 17, , 9, , 2
2016/4/19, 37, 11, , 5, , 2
2016/4/20, 25, 25, , 13, , 3
2016/4/21, 43, 25, , 11, , 3
2016/4/22, 31, 27, , 12, , 3
2016/4/23, 26, 20, , 8, , 2
2016/4/24, 18, 10, , 8, , 2
2016/4/25, 12, 31, , 10, , 3
2016/4/26, 28, 18, , 8, , 2
2016/4/27, 23, 14, , 4, , 1
2016/4/28, 24, 9, , 5, , 2
2016/4/29, 17, 11, , 10, , 3
2016/4/30, 34, 6, , 6, , 2
2016/5/1, 17, 12, , 6, , 2
2016/5/2, 32, 23, , 11, , 4
2016/5/3, 46, 23, , 12, , 4
2016/5/4, 28, 21, , 8, , 2
2016/5/5, 22, 28, , 8, , 2
2016/5/6, 23, 33, , 13, , 4
2016/5/7, 33, 21, , 7, , 2
2016/5/8, 38, 12, , 9, , 3
2016/5/9, 31, 16, , 11, , 3
2016/5/10, 22, 15, , 6, , 1
2016/5/11, 22, 13, , 9, , 2
2016/5/12, 19, 19, , 9, , 5
2016/5/13, 21, 30, , 11, , 4
2016/5/14, 30, 18, , 6, , 3
2016/5/15, 41, 25, , 6, , 2
2016/5/16, 51, 17, , 9, , 3
2016/5/17, 44, 10, , 8, , 2
2016/5/18, 25, 14, , 9, , 3
2016/5/19, 30, 14, , , , 2
2016/5/20, 17, 16, , , , 2
2016/5/21, 16, 19, , , , 2
2016/5/22, 22, 19, , , , 2
2016/5/23, 27, 21, , , , 1
2016/5/24, 25, 25, , 10, , 2
2016/5/25, 34, 24, , 7, , 1
2016/5/26, 31, 26, , 13, , 3
2016/5/27, 40, 22, , 9, , 3
2016/5/28, 35, , , 6, , 2
2016/5/29, 18, , , 7, , 2
2016/5/30, 22, , , 7, , 2
2016/5/31, 24, 21, , 5, , 1
2016/6/1, 28, 11, , 7, , 2
2016/6/2, 25, 24, , 7, , 2
2016/6/3, 27, 23, , 7, , 1
2016/6/4, 27, 8, , 7, , 2
2016/6/5, 20, 6, , 6, , 2
2016/6/6, 18, 9, , 8, , 2
2016/6/7, 18, 8, , 11, , 3
2016/6/8, 21, 9, , 13, , 3
2016/6/9, 24, 21, , 9, , 2
2016/6/10, 23, 24, , 10, , 2
2016/6/11, 24, 24, , 6, , 1
2016/6/12, 28, 11, , 5, , 1
2016/6/13, 23, 21, , 9, , 3
2016/6/14, 43, 15, , 10, , 2
2016/6/15, 26, 19, , 10, , 2
2016/6/16, 20, 31, , 12, , 3
2016/6/17, 39, 41, , 11, , 2
2016/6/18, 44, 30, , 5, , 1
2016/6/19, 44, 21, , 4, , 1
2016/6/20, 32, 41, , 12, , 2
2016/6/21, 51, 36, , 10, , 3
2016/6/22, 48, 39, , 10, , 2
2016/6/23, 39, 26, , 13, , 3
2016/6/24, 34, 24, , 12, , 3
2016/6/25, 30, 26, , 6, , 2
2016/6/26, 39, 17, , 6, , 2
2016/6/27, 31, 29, , 10, , 2
2016/6/28, 31, 35, , 8, , 2
2016/6/29, 50, 25, , 11, , 2
2016/6/30, 40, 25, , 12, , 3
2016/7/1, 40, 19, , 10, , 3
2016/1/5, 87, 56, , 21, , 13
2016/1/6, 71, 57, , 18, , 8
2016/1/7, 62, 36, , 17, , 6
2016/1/8, 69, 22, , 10, , 2
2016/1/9, 65, 32, , 13, , 4
2016/1/10, 85, 38, , 15, , 5
2016/1/11, 75, 43, , 20, , 7
2016/1/12, 57, 48, , 19, , 6
2016/1/13, 49, 46, , 18, , 8
2016/1/14, 49, 28, , 13, , 5
2016/1/15, 30, 26, , 13, , 3
2016/1/16, 28, 25, , 13, , 4
2016/1/17, 39, 23, , 9, , 4
2016/1/18, 40, 61, , 21, , 10
2016/1/19, 68, 21, , 14, , 4
2016/1/20, 31, 24, , 15, , 6
2016/1/21, 34, 22, , 11, , 3
2016/1/22, 22, 39, , 16, , 7
2016/1/23, 45, 39, , 15, , 9
2016/1/24, 52, 25, , 11, , 6
2016/1/25, 48, 26, , 12, , 3
2016/1/26, 42, 31, , 13, , 6
2016/1/27, 39, 41, , 17, , 9
2016/1/28, 48, 40, , 17, , 9
2016/1/29, 44, 32, , 15, , 6
2016/1/30, 32, 24, , 12, , 4
2016/1/31, 29, 6, , 5, , 1
2016/2/1, 17, 24, , 11, , 3
2016/2/2, 52, 8, , 9, , 2
2016/2/3, 25, 14, , 12, , 4
2016/2/4, 23, 16, , 18, , 5
2016/2/5, 28, 19, , 18, , 6
2016/2/6, 32, 18, , 13, , 4
2016/2/7, 23, 6, , 4, , 1
2016/2/8, 12, 23, , 13, , 4
2016/2/9, 41, 29, , 16, , 5
2016/2/10, 33, 29, , 15, , 5
2016/2/11, 26, 31, , 13, , 4
2016/2/12, 30, 38, , 15, , 5
2016/2/13, 44, 30, , 10, , 4
2016/2/14, 55, 10, , 6, , 2
2016/2/15, 11, 19, , 9, , 3
2016/2/16, 18, 31, , 11, , 5
2016/2/17, 34, 60, , 17, , 8
2016/2/18, 59, 52, , 12, , 5
2016/2/19, 39, 29, , 13, , 5
2016/2/20, 27, 23, , 13, , 4
2016/2/21, 29, 10, , 7, , 2
2016/2/22, 14, 30, , 13, , 5
2016/2/23, 36, 17, , 11, , 3
2016/2/24, 25, 16, , 8, , 2
2016/2/25, 16, 27, , 13, , 4
2016/2/26, 30, 30, , 13, , 4
2016/2/27, 32, 21, , 12, , 4
2016/2/28, 24, 9, , 5, , 2
2016/2/29, 11, 14, , 10, , 3
2016/3/1, 16, 16, , 11, , 2
2016/3/2, 15, 18, , 10, , 3
2016/3/3, 17, 30, , 13, , 4
2016/3/4, 28, 33, , 12, , 3
2016/3/5, 31, 34, , 13, , 5
2016/3/6, 39, 19, , 11, , 5
2016/3/7, 33, 17, , 13, , 4
2016/3/8, 23, 16, , 11, , 3
2016/3/9, 29, 18, , 12, , 3
2016/3/10, 25, 25, , 13, , 3
2016/3/11, 23, 35, , 14, , 4
2016/3/12, 33, 26, , 11, , 3
2016/3/13, 32, 13, , 7, , 2
2016/3/14, 19, 25, , 10, , 3
2016/3/15, 23, 10, , 8, , 3
2016/3/16, 11, 13, , 10, , 3
2016/3/17, 16, 23, , 11, , 3
2016/3/18, 36, 12, , 8, , 2
2016/3/19, 33, 18, , 9, , 3
2016/3/20, 38, 10, , 8, , 2
2016/3/21, 26, 27, , 13, , 3
2016/3/22, 27, 21, , 13, , 3
2016/3/23, 20, 3, , , , 1
2016/3/24, 11, 18, , 15, , 5
2016/3/25, 29, 14, , 11, , 3
2016/3/26, 27, 12, , 7, , 2
2016/3/27, 38, 8, , 8, , 3
2016/3/28, 16, 31, , 15, , 5
2016/3/29, 38, 32, , 12, , 3
2016/3/30, 44, 15, , 9, , 3
2016/3/31, 29, 11, , 12, , 3
2016/4/1, 30, 22, , 12, , 4
2015/10/2, 47, 40, , 10, , 3
2015/10/3, 65, 28, , 7, , 2
2015/10/4, 57, 26, , 6, , 2
2015/10/5, 63, 39, , 13, , 4
2015/10/6, 71, 38, , 10, , 4
2015/10/7, 82, 19, , 11, , 4
2015/10/8, 37, 28, , 9, , 3
2015/10/9, 33, 44, , 14, , 5
2015/10/10, 59, 30, , 10, , 4
2015/10/11, 33, 24, , 9, , 3
2015/10/12, 24, 44, , 10, , 2
2015/10/13, 38, 40, , 14, , 4
2015/10/14, 35, 42, , 14, , 5
2015/10/15, 43, 38, , 11, , 3
2015/10/16, 37, 51, , 15, , 6
2015/10/17, 52, 52, , 12, , 5
2015/10/18, 51, 34, , 11, , 4
2015/10/19, 40, 41, , 12, , 5
2015/10/20, 37, 34, , 10, , 4
2015/10/21, 33, 9, , 7, , 2
2015/10/22, 27, 12, , 9, , 4
2015/10/23, 36, 19, , 9, , 4
2015/10/24, 40, 15, , 8, , 4
2015/10/25, 33, 14, , 9, , 4
2015/10/26, 30, 28, , 12, , 4
2015/10/27, 38, 26, , 10, , 3
2015/10/28, 29, 20, , 14, , 3
2015/10/29, 23, 32, , 14, , 6
2015/10/30, 42, 26, , 13, , 5
2015/10/31, 43, 13, , 10, , 3
2015/11/1, 19, 10, , 12, , 3
2015/11/2, 16, 32, , 15, , 6
2015/11/3, 30, 31, , 15, , 4
2015/11/4, 28, 19, , 10, , 3
2015/11/5, 22, 11, , 11, , 3
2015/11/6, 23, 18, , 10, , 4
2015/11/7, 34, 17, , 12, , 5
2015/11/8, 36, 20, , 13, , 8
2015/11/9, 39, 33, , 13, , 7
2015/11/10, 41, 27, , 13, , 5
2015/11/11, 32, 11, , 8, , 2
2015/11/12, 19, 17, , 14, , 4
2015/11/13, 25, 26, , 15, , 7
2015/11/14, 37, 22, , 11, , 7
2015/11/15, 33, 20, , 11, , 7
2015/11/16, 31, 26, , 14, , 4
2015/11/17, 33, 12, , 8, , 3
2015/11/18, 22, 16, , 8, , 2
2015/11/19, 16, 29, , 14, , 5
2015/11/20, 35, 34, , 12, , 4
2015/11/21, 45, 19, , 11, , 2
2015/11/22, 32, 15, , 13, , 4
2015/11/23, 30, 36, , 17, , 8
2015/11/24, 42, 46, , 17, , 9
2015/11/25, 48, 40, , 11, , 6
2015/11/26, 53, 5, , 3, , 1
2015/11/27, 19, 10, , 7, , 1
2015/11/28, 33, 22, , 7, , 2
2015/11/29, 62, 29, , 9, , 2
2015/11/30, 75, 25, , 14, , 4
2015/12/1, 49, 35, , 15, , 5
2015/12/2, 38, 33, , 19, , 6
2015/12/3, 39, 30, , 16, , 7
2015/12/4, 38, 59, , 21, , 14
2015/12/5, 73, 31, , 14, , 8
2015/12/6, 47, 24, , 12, , 7
2015/12/7, 36, 48, , 19, , 8
2015/12/8, 48, 20, , 12, , 3
2015/12/9, 18, 39, , 17, , 6
2015/12/10, 32, 23, , 12, , 4
2015/12/11, 20, 28, , 9, , 2
2015/12/12, 21, 12, , 8, , 2
2015/12/13, 28, 18, , 13, , 5
2015/12/14, 38, 25, , 14, , 6
2015/12/15, 49, 7, , 8, , 2
2015/12/16, 24, 16, , 16, , 5
2015/12/17, 36, 13, , 13, , 4
2015/12/18, 36, 26, , 20, , 8
2015/12/19, 46, 29, , 18, , 10
2015/12/20, 47, 12, , 15, , 5
2015/12/21, 30, 25, , 14, , 5
2015/12/22, 30, 23, , 15, , 5
2015/12/23, 35, 21, , 11, , 3
2015/12/24, 25, 20, , 9, , 3
2015/12/25, 26, 15, , 12, , 3
2015/12/26, 35, 12, , 8, , 3
2015/12/27, 32, 14, , 12, , 4
2015/12/28, 38, 35, , 18, , 8
2015/12/29, 75, 31, , 18, , 7
2015/12/30, 65, 41, , 18, , 6
2015/12/31, 75, 38, , 15, , 6
2016/1/1, 79, , , , , 
2016/1/4, 60, 60, , 23, , 13
2015/7/2, 35, 23, , 11, , 3
2015/7/3, 43, 23, , 7, , 2
2015/7/4, 50, 19, , 5, , 1
2015/7/5, 42, 15, , 5, , 1
2015/7/6, 37, 25, , 9, , 3
2015/7/7, 64, 58, , 11, , 5
2015/7/8, 135, 45, , 11, , 6
2015/7/9, 102, 33, , 9, , 3
2015/7/10, 67, 12, , 10, , 3
2015/7/11, 22, 11, , 7, , 2
2015/7/12, 17, 11, , 6, , 2
2015/7/13, 18, 22, , 9, , 2
2015/7/14, 22, 18, , 9, , 2
2015/7/15, 17, 20, , 10, , 3
2015/7/16, 23, 20, , 11, , 2
2015/7/17, 21, 23, , 12, , 3
2015/7/18, 25, 19, , 8, , 2
2015/7/19, 23, 15, , 8, , 3
2015/7/20, 29, 18, , 9, , 2
2015/7/21, 24, 21, , 10, , 3
2015/7/22, 30, 16, , 10, , 2
2015/7/23, 19, 21, , 9, , 2
2015/7/24, 21, 22, , 11, , 3
2015/7/25, 20, 18, , 8, , 2
2015/7/26, 17, 12, , 6, , 1
2015/7/27, 17, 19, , 10, , 2
2015/7/28, 17, 38, , 6, , 1
2015/7/29, 30, 25, , 9, , 2
2015/7/30, 25, 34, , 12, , 3
2015/7/31, 30, 29, , 10, , 2
2015/8/1, 30, 19, , 9, , 2
2015/8/2, 22, 22, , 6, , 1
2015/8/3, 22, 26, , 13, , 3
2015/8/4, 29, 24, , 12, , 3
2015/8/5, 29, 25, , 11, , 2
2015/8/6, 31, 37, , 13, , 3
2015/8/7, 32, 39, , 16, , 4
2015/8/8, 36, 21, , 8, , 2
2015/8/9, 29, 17, , 6, , 1
2015/8/10, 23, 17, , 10, , 2
2015/8/11, 28, 21, , 12, , 3
2015/8/12, 32, 23, , 12, , 3
2015/8/13, 25, 19, , 10, , 2
2015/8/14, 23, 16, , 9, , 2
2015/8/15, 20, 16, , 7, , 2
2015/8/16, 21, 16, , 7, , 2
